route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
804,RDEC22-804-1_Weekday-90,57256741, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256742, ,1,454,804SB_160306
804,RDEC22-804-1_Weekday-90,57256743, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256744, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256745, ,1,454,804SB_160306
804,RDEC22-804-1_Weekday-90,57256746, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256747, ,1,453,804SB_160306
804,RDEC22-804-1_Weekday-90,57256748, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256751, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256752, ,1,453,804SB_160306
804,RDEC22-804-1_Weekday-90,57256753, ,1,454,804SB_160306
804,RDEC22-804-1_Weekday-90,57256755, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256757, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256758, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256759, ,0,454,804NB_160306
804,RDEC22-804-1_Weekday-90,57256760, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256761, ,0,453,804NB_160306
804,RDEC22-804-1_Weekday-90,57256762, ,0,454,804NB_160306
804,RDEC22-804-1_Weekday-90,57256763, ,1,453,804SB_160306
804,RDEC22-804-1_Weekday-90,57256764, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256765, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256766, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256767, ,1,454,804SB_160306
804,RDEC22-804-1_Weekday-90,57256768, ,0,454,804NB_160306
804,RDEC22-804-1_Weekday-90,57256770, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256771, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256772, ,0,453,804NB_160306
804,RDEC22-804-1_Weekday-90,57256773, ,0,453,804NB_160306
804,RDEC22-804-1_Weekday-90,57256774, ,1,453,804SB_160306
804,RDEC22-804-1_Weekday-90,57256775, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256776, ,1,454,804SB_160306
804,RDEC22-804-1_Weekday-90,57256777, ,1,454,804SB_160306
804,RDEC22-804-1_Weekday-90,57256778, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256779, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256780, ,0,453,804NB_160306
804,RDEC22-804-1_Weekday-90,57256781, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256782, ,0,454,804NB_160306
804,RDEC22-804-1_Weekday-90,57256783, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256784, ,1,453,804SB_160306
804,RDEC22-804-1_Weekday-90,57256785, ,1,453,804SB_160306
804,RDEC22-804-1_Weekday-90,57256786, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256787, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256788, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256789, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256790, ,0,454,804NB_160306
804,RDEC22-804-1_Weekday-90,57256791, ,1,454,804SB_160306
804,RDEC22-804-1_Weekday-90,57256792, ,1,454,804SB_160306
804,RDEC22-804-1_Weekday-90,57256793, ,0,454,804NB_160306
804,RDEC22-804-1_Weekday-90,57256794, ,0,456,804NB_160306
804,RDEC22-804-1_Weekday-90,57256795, ,1,456,804SB_160306
804,RDEC22-804-1_Weekday-90,57256796, ,1,456,804SB_160306
804,RDEC22-804-1_Weekday-90,57256797, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256798, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256799, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256800, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256801, ,0,453,804NB_160306
804,RDEC22-804-1_Weekday-90,57256802, ,1,453,804SB_160306
804,RDEC22-804-1_Weekday-90,57256803, ,0,453,804NB_160306
804,RDEC22-804-1_Weekday-90,57256804, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256805, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256806, ,1,454,804SB_160306
804,RDEC22-804-1_Weekday-90,57256807, ,0,454,804NB_160306
804,RDEC22-804-1_Weekday-90,57256808, ,0,456,804NB_160306
804,RDEC22-804-1_Weekday-90,57256809, ,0,456,804NB_160306
804,RDEC22-804-1_Weekday-90,57256810, ,1,456,804SB_160306
804,RDEC22-804-1_Weekday-90,57256820, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256821, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256822, ,1,453,804SB_160306
804,RDEC22-804-1_Weekday-90,57256823, ,0,453,804NB_160306
804,RDEC22-804-1_Weekday-90,57256824, ,1,453,804SB_160306
804,RDEC22-804-1_Weekday-90,57256825, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256826, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256827, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256828, ,1,454,804SB_160306
804,RDEC22-804-1_Weekday-90,57256829, ,0,456,804NB_160306
804,RDEC22-804-1_Weekday-90,57256832, ,1,456,804SB_160306
804,RDEC22-804-1_Weekday-90,57256833, ,1,456,804SB_160306
804,RDEC22-804-1_Weekday-90,57256834, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256835, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256836, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256837, ,0,454,804NB_160306
804,RDEC22-804-1_Weekday-90,57256838, ,0,454,804NB_160306
804,RDEC22-804-1_Weekday-90,57256839, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256840, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256841, ,1,453,804SB_160306
804,RDEC22-804-1_Weekday-90,57256842, ,0,453,804NB_160306
804,RDEC22-804-1_Weekday-90,57256843, ,0,453,804NB_160306
804,RDEC22-804-1_Weekday-90,57256844, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256845, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256846, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256848, ,1,454,804SB_160306
804,RDEC22-804-1_Weekday-90,57256849, ,0,454,804NB_160306
804,RDEC22-804-1_Weekday-90,57256850, ,1,454,804SB_160306
804,RDEC22-804-1_Weekday-90,57256851, ,0,456,804NB_160306
804,RDEC22-804-1_Weekday-90,57256852, ,1,456,804SB_160306
804,RDEC22-804-1_Weekday-90,57256853, ,0,456,804NB_160306
804,RDEC22-804-1_Weekday-90,57256856, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256857, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256858, ,1,453,804SB_160306
804,RDEC22-804-1_Weekday-90,57256859, ,1,453,804SB_160306
804,RDEC22-804-1_Weekday-90,57256860, ,0,453,804NB_160306
804,RDEC22-804-1_Weekday-90,57256861, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256862, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256863, ,1,456,804SB_160306
804,RDEC22-804-1_Weekday-90,57256865, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256866, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256867, ,0,453,804NB_160306
804,RDEC22-804-1_Weekday-90,57256868, ,1,453,804SB_160306
804,RDEC22-804-1_Weekday-90,57256870, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256871, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256872, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256875, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256876, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256877, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256878, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256879, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256882, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256883, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256884, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256885, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256886, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256887, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256888, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256889, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256890, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256891, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256892, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256893, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256896, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256897, ,1,451,804SB_160306
804,RDEC22-804-1_Weekday-90,57256898, ,0,452,804NB_160306
804,RDEC22-804-1_Weekday-90,57256901, ,0,451,804NB_160306
804,RDEC22-804-1_Weekday-90,57256902, ,1,452,804SB_160306
804,RDEC22-804-1_Weekday-90,57256907, ,1,451,804SB_160306
801,RDEC22-801-1_Weekday-90,57263383, ,1,101,801SB_120323
801,RDEC22-801-1_Weekday-90,57263384, ,0,101,801NB_120323
801,RDEC22-801-1_Weekday-90,57263385, ,0,101,801NB_120323
801,RDEC22-801-1_Weekday-90,57263386, ,1,101,801SB_120323
801,RDEC22-801-1_Weekday-90,57263387, ,1,101,801SB_120323
801,RDEC22-801-1_Weekday-90,57263388, ,0,101,801NB_120323
801,RDEC22-801-1_Weekday-90,57263389, ,0,101,801NB_120323
801,RDEC22-801-1_Weekday-90,57263390, ,0,101,801NB_120323
801,RDEC22-801-1_Weekday-90,57263391, ,1,101,801SB_120323
801,RDEC22-801-1_Weekday-90,57263392, ,1,101,801SB_120323
801,RDEC22-801-1_Weekday-90,57263395, ,0,102,801NB_120323
801,RDEC22-801-1_Weekday-90,57263396, ,1,102,801SB_120323
801,RDEC22-801-1_Weekday-90,57263397, ,0,102,801NB_120323
801,RDEC22-801-1_Weekday-90,57263398, ,1,102,801SB_120323
801,RDEC22-801-1_Weekday-90,57263399, ,0,102,801NB_120323
801,RDEC22-801-1_Weekday-90,57263400, ,1,102,801SB_120323
801,RDEC22-801-1_Weekday-90,57263401, ,0,102,801NB_120323
801,RDEC22-801-1_Weekday-90,57263402, ,1,102,801SB_120323
801,RDEC22-801-1_Weekday-90,57263403, ,0,102,801NB_120323
801,RDEC22-801-1_Weekday-90,57263404, ,1,102,801SB_120323
801,RDEC22-801-1_Weekday-90,57263405, ,0,102,801NB_120323
801,RDEC22-801-1_Weekday-90,57263406, ,1,102,801SB_120323
801,RDEC22-801-1_Weekday-90,57263407, ,1,101,801SB_120323
801,RDEC22-801-1_Weekday-90,57263408, ,0,101,801NB_120323
801,RDEC22-801-1_Weekday-90,57263409, ,1,102,801SB_120323
801,RDEC22-801-1_Weekday-90,57263410, ,0,102,801NB_120323
801,RDEC22-801-1_Weekday-90,57263411, ,1,101,801SB_120323
801,RDEC22-801-1_Weekday-90,57263412, ,0,101,801NB_120323
801,RDEC22-801-1_Weekday-90,57263413, ,1,101,801SB_120323
801,RDEC22-801-1_Weekday-90,57263414, ,0,102,801NB_120323
801,RDEC22-801-1_Weekday-90,57263415, ,1,102,801SB_120323
801,RDEC22-801-1_Weekday-90,57263416, ,1,102,801SB_120323
801,RDEC22-801-1_Weekday-90,57263419, ,1,103,801SB_120323
801,RDEC22-801-1_Weekday-90,57263420, ,0,103,801NB_120323
801,RDEC22-801-1_Weekday-90,57263421, ,1,103,801SB_120323
801,RDEC22-801-1_Weekday-90,57263422, ,0,103,801NB_120323
801,RDEC22-801-1_Weekday-90,57263423, ,1,103,801SB_120323
801,RDEC22-801-1_Weekday-90,57263424, ,0,103,801NB_120323
801,RDEC22-801-1_Weekday-90,57263425, ,0,102,801NB_120323
801,RDEC22-801-1_Weekday-90,57263426, ,0,102,801NB_120323
801,RDEC22-801-1_Weekday-90,57263427, ,1,102,801SB_120323
801,RDEC22-801-1_Weekday-90,57263428, ,1,103,801SB_120323
801,RDEC22-801-1_Weekday-90,57263429, ,0,103,801NB_120323
801,RDEC22-801-1_Weekday-90,57263430, ,1,103,801SB_120323
801,RDEC22-801-1_Weekday-90,57263431, ,0,103,801NB_120323
801,RDEC22-801-1_Weekday-90,57263432, ,1,103,801SB_120323
801,RDEC22-801-1_Weekday-90,57263433, ,0,103,801NB_120323
801,RDEC22-801-1_Weekday-90,57263434, ,1,103,801SB_120323
801,RDEC22-801-1_Weekday-90,57263435, ,0,103,801NB_120323
801,RDEC22-801-1_Weekday-90,57263436, ,1,103,801SB_120323
801,RDEC22-801-1_Weekday-90,57263437, ,0,103,801NB_120323
801,RDEC22-801-1_Weekday-90,57263438, ,1,103,801SB_120323
801,RDEC22-801-1_Weekday-90,57263439, ,0,103,801NB_120323
801,RDEC22-801-1_Weekday-90,57263440, ,1,103,801SB_120323
801,RDEC22-801-1_Weekday-90,57263442, ,0,104,801NB_120323
801,RDEC22-801-1_Weekday-90,57263443, ,1,104,801SB_120323
801,RDEC22-801-1_Weekday-90,57263444, ,0,104,801NB_120323
801,RDEC22-801-1_Weekday-90,57263445, ,1,104,801SB_120323
801,RDEC22-801-1_Weekday-90,57263446, ,0,104,801NB_120323
801,RDEC22-801-1_Weekday-90,57263447, ,1,104,801SB_120323
801,RDEC22-801-1_Weekday-90,57263448, ,0,104,801NB_120323
801,RDEC22-801-1_Weekday-90,57263449, ,1,104,801SB_120323
801,RDEC22-801-1_Weekday-90,57263450, ,0,104,801NB_120323
801,RDEC22-801-1_Weekday-90,57263451, ,1,104,801SB_120323
801,RDEC22-801-1_Weekday-90,57263452, ,0,104,801NB_120323
801,RDEC22-801-1_Weekday-90,57263453, ,1,104,801SB_120323
801,RDEC22-801-1_Weekday-90,57263454, ,0,104,801NB_120323
801,RDEC22-801-1_Weekday-90,57263455, ,1,104,801SB_120323
801,RDEC22-801-1_Weekday-90,57263456, ,0,104,801NB_120323
801,RDEC22-801-1_Weekday-90,57263457, ,1,104,801SB_120323
801,RDEC22-801-1_Weekday-90,57263458, ,0,104,801NB_120323
801,RDEC22-801-1_Weekday-90,57263459, ,1,104,801SB_120323
801,RDEC22-801-1_Weekday-90,57263460, ,0,104,801NB_120323
801,RDEC22-801-1_Weekday-90,57263461, ,1,104,801SB_120323
801,RDEC22-801-1_Weekday-90,57263464, ,0,105,801NB_120323
801,RDEC22-801-1_Weekday-90,57263465, ,1,105,801SB_120323
801,RDEC22-801-1_Weekday-90,57263466, ,0,105,801NB_120323
801,RDEC22-801-1_Weekday-90,57263467, ,1,105,801SB_120323
801,RDEC22-801-1_Weekday-90,57263468, ,0,105,801NB_120323
801,RDEC22-801-1_Weekday-90,57263469, ,1,105,801SB_120323
801,RDEC22-801-1_Weekday-90,57263470, ,0,105,801NB_120323
801,RDEC22-801-1_Weekday-90,57263471, ,1,105,801SB_120323
801,RDEC22-801-1_Weekday-90,57263472, ,0,105,801NB_120323
801,RDEC22-801-1_Weekday-90,57263473, ,1,105,801SB_120323
801,RDEC22-801-1_Weekday-90,57263474, ,0,114,801NB_120323
801,RDEC22-801-1_Weekday-90,57263475, ,1,114,801SB_120323
801,RDEC22-801-1_Weekday-90,57263476, ,0,114,801NB_120323
801,RDEC22-801-1_Weekday-90,57263477, ,1,114,801SB_120323
801,RDEC22-801-1_Weekday-90,57263478, ,0,114,801NB_120323
801,RDEC22-801-1_Weekday-90,57263479, ,1,114,801SB_120323
801,RDEC22-801-1_Weekday-90,57263482, ,1,106,801SB_120323
801,RDEC22-801-1_Weekday-90,57263483, ,0,106,801NB_120323
801,RDEC22-801-1_Weekday-90,57263484, ,1,106,801SB_120323
801,RDEC22-801-1_Weekday-90,57263485, ,0,106,801NB_120323
801,RDEC22-801-1_Weekday-90,57263486, ,1,106,801SB_120323
801,RDEC22-801-1_Weekday-90,57263487, ,0,106,801NB_120323
801,RDEC22-801-1_Weekday-90,57263488, ,1,106,801SB_120323
801,RDEC22-801-1_Weekday-90,57263489, ,0,106,801NB_120323
801,RDEC22-801-1_Weekday-90,57263490, ,1,106,801SB_120323
801,RDEC22-801-1_Weekday-90,57263491, ,0,106,801NB_120323
801,RDEC22-801-1_Weekday-90,57263492, ,1,106,801SB_120323
801,RDEC22-801-1_Weekday-90,57263493, ,0,106,801NB_120323
801,RDEC22-801-1_Weekday-90,57263494, ,1,106,801SB_120323
801,RDEC22-801-1_Weekday-90,57263495, ,0,106,801NB_120323
801,RDEC22-801-1_Weekday-90,57263496, ,1,106,801SB_120323
801,RDEC22-801-1_Weekday-90,57263497, ,0,106,801NB_120323
801,RDEC22-801-1_Weekday-90,57263498, ,1,106,801SB_120323
801,RDEC22-801-1_Weekday-90,57263499, ,0,106,801NB_120323
801,RDEC22-801-1_Weekday-90,57263500, ,1,106,801SB_120323
801,RDEC22-801-1_Weekday-90,57263503, ,0,107,801NB_120323
801,RDEC22-801-1_Weekday-90,57263504, ,1,107,801SB_120323
801,RDEC22-801-1_Weekday-90,57263505, ,0,107,801NB_120323
801,RDEC22-801-1_Weekday-90,57263506, ,1,107,801SB_120323
801,RDEC22-801-1_Weekday-90,57263507, ,0,107,801NB_120323
801,RDEC22-801-1_Weekday-90,57263508, ,1,107,801SB_120323
801,RDEC22-801-1_Weekday-90,57263509, ,0,107,801NB_120323
801,RDEC22-801-1_Weekday-90,57263510, ,1,107,801SB_120323
801,RDEC22-801-1_Weekday-90,57263511, ,0,107,801NB_120323
801,RDEC22-801-1_Weekday-90,57263512, ,1,107,801SB_120323
801,RDEC22-801-1_Weekday-90,57263513, ,0,107,801NB_120323
801,RDEC22-801-1_Weekday-90,57263514, ,1,107,801SB_120323
801,RDEC22-801-1_Weekday-90,57263515, ,0,107,801NB_120323
801,RDEC22-801-1_Weekday-90,57263516, ,1,107,801SB_120323
801,RDEC22-801-1_Weekday-90,57263519, ,0,108,801NB_120323
801,RDEC22-801-1_Weekday-90,57263520, ,1,108,801SB_120323
801,RDEC22-801-1_Weekday-90,57263521, ,0,108,801NB_120323
801,RDEC22-801-1_Weekday-90,57263522, ,1,108,801SB_120323
801,RDEC22-801-1_Weekday-90,57263523, ,0,108,801NB_120323
801,RDEC22-801-1_Weekday-90,57263524, ,1,108,801SB_120323
801,RDEC22-801-1_Weekday-90,57263525, ,0,108,801NB_120323
801,RDEC22-801-1_Weekday-90,57263526, ,1,108,801SB_120323
801,RDEC22-801-1_Weekday-90,57263527, ,0,108,801NB_120323
801,RDEC22-801-1_Weekday-90,57263528, ,1,108,801SB_120323
801,RDEC22-801-1_Weekday-90,57263529, ,0,108,801NB_120323
801,RDEC22-801-1_Weekday-90,57263530, ,1,108,801SB_120323
801,RDEC22-801-1_Weekday-90,57263531, ,0,108,801NB_120323
801,RDEC22-801-1_Weekday-90,57263532, ,1,108,801SB_120323
801,RDEC22-801-1_Weekday-90,57263535, ,0,109,801NB_120323
801,RDEC22-801-1_Weekday-90,57263536, ,1,109,801SB_120323
801,RDEC22-801-1_Weekday-90,57263537, ,0,109,801NB_120323
801,RDEC22-801-1_Weekday-90,57263538, ,1,109,801SB_120323
801,RDEC22-801-1_Weekday-90,57263539, ,0,109,801NB_120323
801,RDEC22-801-1_Weekday-90,57263540, ,1,109,801SB_120323
801,RDEC22-801-1_Weekday-90,57263541, ,0,109,801NB_120323
801,RDEC22-801-1_Weekday-90,57263542, ,1,109,801SB_120323
801,RDEC22-801-1_Weekday-90,57263543, ,0,109,801NB_120323
801,RDEC22-801-1_Weekday-90,57263544, ,1,109,801SB_120323
801,RDEC22-801-1_Weekday-90,57263545, ,0,109,801NB_120323
801,RDEC22-801-1_Weekday-90,57263546, ,1,109,801SB_120323
801,RDEC22-801-1_Weekday-90,57263547, ,0,109,801NB_120323
801,RDEC22-801-1_Weekday-90,57263548, ,1,109,801SB_120323
801,RDEC22-801-1_Weekday-90,57263551, ,0,110,801NB_120323
801,RDEC22-801-1_Weekday-90,57263552, ,1,110,801SB_120323
801,RDEC22-801-1_Weekday-90,57263553, ,0,110,801NB_120323
801,RDEC22-801-1_Weekday-90,57263554, ,1,110,801SB_120323
801,RDEC22-801-1_Weekday-90,57263555, ,0,110,801NB_120323
801,RDEC22-801-1_Weekday-90,57263556, ,1,110,801SB_120323
801,RDEC22-801-1_Weekday-90,57263557, ,0,110,801NB_120323
801,RDEC22-801-1_Weekday-90,57263558, ,1,110,801SB_120323
801,RDEC22-801-1_Weekday-90,57263559, ,0,110,801NB_120323
801,RDEC22-801-1_Weekday-90,57263560, ,1,110,801SB_120323
801,RDEC22-801-1_Weekday-90,57263561, ,0,110,801NB_120323
801,RDEC22-801-1_Weekday-90,57263562, ,1,110,801SB_120323
801,RDEC22-801-1_Weekday-90,57263565, ,0,111,801NB_120323
801,RDEC22-801-1_Weekday-90,57263566, ,1,111,801SB_120323
801,RDEC22-801-1_Weekday-90,57263567, ,0,111,801NB_120323
801,RDEC22-801-1_Weekday-90,57263568, ,1,111,801SB_120323
801,RDEC22-801-1_Weekday-90,57263569, ,0,111,801NB_120323
801,RDEC22-801-1_Weekday-90,57263570, ,1,111,801SB_120323
801,RDEC22-801-1_Weekday-90,57263571, ,0,111,801NB_120323
801,RDEC22-801-1_Weekday-90,57263572, ,1,111,801SB_120323
801,RDEC22-801-1_Weekday-90,57263573, ,0,111,801NB_120323
801,RDEC22-801-1_Weekday-90,57263574, ,1,111,801SB_120323
801,RDEC22-801-1_Weekday-90,57263575, ,0,111,801NB_120323
801,RDEC22-801-1_Weekday-90,57263576, ,1,111,801SB_120323
801,RDEC22-801-1_Weekday-90,57263577, ,0,111,801NB_120323
801,RDEC22-801-1_Weekday-90,57263578, ,1,111,801SB_120323
801,RDEC22-801-1_Weekday-90,57263579, ,0,111,801NB_120323
801,RDEC22-801-1_Weekday-90,57263580, ,1,111,801SB_120323
801,RDEC22-801-1_Weekday-90,57263581, ,0,111,801NB_120323
801,RDEC22-801-1_Weekday-90,57263585, ,0,112,801NB_120323
801,RDEC22-801-1_Weekday-90,57263586, ,1,112,801SB_120323
801,RDEC22-801-1_Weekday-90,57263587, ,0,112,801NB_120323
801,RDEC22-801-1_Weekday-90,57263588, ,1,112,801SB_120323
801,RDEC22-801-1_Weekday-90,57263591, ,0,113,801NB_120323
801,RDEC22-801-1_Weekday-90,57263592, ,1,113,801SB_120323
801,RDEC22-801-1_Weekday-90,57263593, ,0,113,801NB_120323
801,RDEC22-801-1_Weekday-90,57263594, ,1,113,801SB_120323
801,RDEC22-801-1_Weekday-90,57263595, ,0,105,801NB_120323
801,RDEC22-801-1_Weekday-90,57263596, ,1,105,801SB_120323
801,RDEC22-801-1_Weekday-90,57263597, ,0,105,801NB_120323
801,RDEC22-801-1_Weekday-90,57263598, ,1,105,801SB_120323
801,RDEC22-801-1_Weekday-90,57263599, ,0,105,801NB_120323
801,RDEC22-801-1_Weekday-90,57263600, ,1,105,801SB_120323
801,RDEC22-801-1_Weekday-90,57263601, ,0,105,801NB_120323
801,RDEC22-801-1_Weekday-90,57263602, ,1,105,801SB_120323
801,RDEC22-801-1_Weekday-90,57263603, ,0,105,801NB_120323
801,RDEC22-801-1_Weekday-90,57263607, ,0,115,801NB_120323
801,RDEC22-801-1_Weekday-90,57263608, ,1,115,801SB_120323
801,RDEC22-801-1_Weekday-90,57263609, ,0,115,801NB_120323
801,RDEC22-801-1_Weekday-90,57263610, ,1,115,801SB_120323
801,RDEC22-801-1_Weekday-90,57263611, ,0,115,801NB_120323
801,RDEC22-801-1_Weekday-90,57263612, ,1,115,801SB_120323
801,RDEC22-801-1_Weekday-90,57263613, ,0,115,801NB_120323
801,RDEC22-801-1_Weekday-90,57263614, ,1,115,801SB_120323
804,RDEC22-804-1_Weekday-90,57263617, ,1,160,804SB_160306
804,RDEC22-804-1_Weekday-90,57263620, ,0,160,804NB_160306
804,RDEC22-804-1_Weekday-90,57263621, ,0,160,804NB_160306
804,RDEC22-804-1_Weekday-90,57263622, ,1,160,804SB_160306
804,RDEC22-804-1_Weekday-90,57263623, ,0,160,804NB_160306
804,RDEC22-804-1_Weekday-90,57263625, ,0,161,804NB_160306
804,RDEC22-804-1_Weekday-90,57263626, ,1,161,804SB_160306
804,RDEC22-804-1_Weekday-90,57263627, ,0,161,804NB_160306
804,RDEC22-804-1_Weekday-90,57263628, ,1,161,804SB_160306
804,RDEC22-804-1_Weekday-90,57263629, ,1,161,804SB_160306
804,RDEC22-804-1_Weekday-90,57263630, ,0,161,804NB_160306
804,RDEC22-804-1_Weekday-90,57263633, ,1,162,804SB_160306
804,RDEC22-804-1_Weekday-90,57263638, ,1,163,804SB_160306
804,RDEC22-804-1_Weekday-90,57263639, ,0,162,804NB_160306
804,RDEC22-804-1_Weekday-90,57263640, ,0,163,804NB_160306
804,RDEC22-804-1_Weekday-90,57263641, ,1,162,804SB_160306
804,RDEC22-804-1_Weekday-90,57263642, ,1,163,804SB_160306
804,RDEC22-804-1_Weekday-90,57263643, ,0,162,804NB_160306
804,RDEC22-804-1_Weekday-90,57263644, ,0,163,804NB_160306
804,RDEC22-804-1_Weekday-90,57263645, ,1,162,804SB_160306
804,RDEC22-804-1_Weekday-90,57263646, ,1,163,804SB_160306
804,RDEC22-804-1_Weekday-90,57263647, ,0,162,804NB_160306
804,RDEC22-804-1_Weekday-90,57263649, ,0,163,804NB_160306
804,RDEC22-804-1_Weekday-90,57263650, ,1,163,804SB_160306
804,RDEC22-804-1_Weekday-90,57263652, ,0,163,804NB_160306
804,RDEC22-804-1_Weekday-90,57263654, ,1,163,804SB_160306
804,RDEC22-804-1_Weekday-90,57263655, ,0,163,804NB_160306
804,RDEC22-804-1_Weekday-90,57263662, ,1,152,804SB_160306
804,RDEC22-804-1_Weekday-90,57263663, ,1,153,804SB_160306
804,RDEC22-804-1_Weekday-90,57263666, ,1,154,804SB_160306
804,RDEC22-804-1_Weekday-90,57263667, ,0,151,804NB_160306
804,RDEC22-804-1_Weekday-90,57263668, ,1,155,804SB_160306
804,RDEC22-804-1_Weekday-90,57263670, ,1,156,804SB_160306
804,RDEC22-804-1_Weekday-90,57263671, ,0,152,804NB_160306
804,RDEC22-804-1_Weekday-90,57263672, ,0,153,804NB_160306
